geneID	heart1	heart2	heart3	heart4	stomach1	stomach2	stomach3	stomach4
ENSG00000104973	3.742832457542257	3.822752594329024	5.555937119983327	2.3377421775001004	0.7085094833807952	2.298231330942102	2.4409288704669954	3.0344856667415185
ENSG00000104960	4.323072456629748	3.112925637028253	6.943036111791722	4.280060088592662	10.773511850231502	10.445481882477047	19.504044167517137	15.85608010450877
ENSG00000039650	2.90970399485511	2.202285751106656	5.032449910435881	5.505440830245836	8.180774066374786	3.4098382817778776	14.658677708505982	16.225084243423847
ENSG00000204673	5.171736384092305	4.7986008240911575	5.325604971295639	6.076736062363597	12.366548262765255	9.768032972611817	17.705867355750332	14.527507497857297
ENSG00000104946	2.6527670140660082	3.3898196617283007	4.708076886778317	3.4842162674326262	3.3204735009193587	3.4270737555803903	4.2269356988157085	4.752668280074347
ENSG00000104951	3.391059630367621	2.775803361315752	5.127223342994908	4.206841385511496	0.7258843753438119	0.28094554417139644	0.3978526620676945	1.0881152963029532
ENSG00000169136	3.3480311030848062	5.968618657943237	3.8924980533459563	32.97177207920194	7.605277925477205	17.295370209570738	9.325923078003576	62.760524663122304
ENSG00000105053	3.2429714389371265	3.2207785322107148	4.460399055575647	4.659490532956912	17.859188765442163	15.120442101459165	25.388945403444215	26.771283602895004
ENSG00000142528	6.430201173901319	5.650108953424348	7.048705665983619	25.06140272824359	10.620715885090279	11.087678975021694	11.508475710959791	35.50125742340117
ENSG00000105357	0.8363439022933231	1.101316265676499	0.5058149895341012	0.5533556310529106	1.1466076296348566	0.938573089057028	2.4704524584481167	1.9440084138685332
ENSG00000131398	0.4297109452335011	0.295670904061852	0.471043734478507	1.3169194032951896	0.0	0.3271507605845663	0.3474636020120558	0.09503027032492477
ENSG00000131408	1.5971196987480751	1.483554168502194	2.451039541611288	3.3517604271010635	4.245865086776851	2.417751199864836	5.617215070632121	8.252081422245567
ENSG00000131400	0.0	0.0	0.09174164638436157	0.2007285575922175	0.0	0.18872546926949813	0.6013303887170203	0.21928278362957013
ENSG00000062822	3.342147836750648	1.944232029220181	4.19651067503064	4.663805124007986	2.0668931825522505	2.075593213192445	4.592639828085723	6.1631337144334815
ENSG00000086967	1.6973273303321472	1.2512987222196903	2.126387286099668	3.877071007215377	3.2067327716578435	3.2202306503115867	5.320272642953825	6.443920736515228
ENSG00000142530	0.7655159935378706	0.39504603337510535	2.5174470168766185	4.360590782253157	1.6232878075562698	2.0942521606818376	1.5569992213383823	3.1633434467131014
ENSG00000161677	0.0	0.0	0.0	0.0	0.0	0.0	0.5935444186131865	0.6493305914523315
ENSG00000131409	0.4801337896028137	0.0	0.0	0.5757841755348694	0.13672422968525375	0.0	0.22481307187664146	0.16396189889090576
ENSG00000213023	0.7907638825067976	0.4896903073341015	1.0401905088202597	1.9914232532311804	1.7946078531142295	0.9261109105769684	3.524614255290206	2.062450871877222
ENSG00000235034	1.3499977994147585	2.0900070549507257	0.7399253056360332	2.4284086646544965	0.3722975297764923	0.7684994885284657	1.6324314817510497	2.232325977446369
ENSG00000161681	0.07921224037797707	0.20438816184267708	0.13024719269290289	0.09499259478495188	0.0	0.0953517398682822	0.2531803604364972	0.11079053093984756
ENSG00000105472	0.8160640203405755	1.2633943259334546	1.1181988961960474	2.6912520803659095	0.5209145622307236	0.7168506237142699	0.7613599900403215	1.2493782701119311
ENSG00000261341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8305831020485508
ENSG00000167747	10.30907410462179	11.21003784019026	18.767196388404844	48.678555505119675	20.318610947123823	14.854400424452054	21.34496390156828	93.40455473993114
ENSG00000220988	0.0	0.0	0.0	0.0	3.2934012249458937	0.0	14.44074003087467	31.595998450010146
ENSG00000167748	0.6301503605342227	0.910532930584084	1.5196783821389344	1.3602356355423841	0.6727261761393408	1.735808328466372	2.949735898562502	2.016860170420121
ENSG00000167751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3751612550823231
ENSG00000167754	1.0878385171327634	2.2455248212900725	1.5899665369747065	1.7394046333641402	2.3785675513498123	1.052112395009209	0.3724794055582752	4.0748807524814685
ENSG00000167755	1.0616885527786104	1.8784678793484262	0.8312926004615352	4.729006346958757	3.993331265424069	4.32760954482802	4.377439516354413	13.169384763682613
ENSG00000169035	0.8619131389854291	0.5083336797579416	0.26994809835858563	0.0	0.7180151209153721	0.4446397376129	0.31483165855524553	0.3444221201426597
ENSG00000129455	0.4820903669759941	0.8292789386935857	1.409230394433882	3.4687832078496394	0.7737508901981317	0.5323942239805637	2.2618026554382014	5.567367196763837
ENSG00000129451	1.0111844404648305	0.963366864674926	1.2789780782600522	1.958861699908169	0.3486905310879306	0.17994243405044066	0.5733452630059315	3.3452424187910688
ENSG00000167757	0.0	0.0	0.0	0.2309055460127629	0.3788868665866957	0.19552531234684414	1.24599305576131	1.3631017030424732
ENSG00000186474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.469809780874334
ENSG00000167759	1.493271108470734	1.0788476875580228	2.6190480175577378	2.6861321552232096	3.001998445443169	2.5819786655484767	4.936129417899147	9.300115987842096
ENSG00000142544	0.0	0.0	0.7870791463881138	2.5831659010699486	0.3022179947597408	0.0	0.0	1.0872740643091727
ENSG00000129450	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11384367512475943
ENSG00000105383	0.20063565621427706	0.15530763722144308	0.05498357082885335	0.8421192892324882	0.0	0.10513971588467284	0.4466714285552668	3.054082956907422
ENSG00000142549	11.040350384162442	7.596526026282916	18.531636549598087	19.583820604903647	9.279306658122524	6.498820315357291	15.257788904718847	17.221740769610214
ENSG00000186806	5.483761944162097	4.593470822442752	5.140038002238538	7.243367981976606	4.079923337787892	5.293709039999661	3.450106792673965	6.710002004552915
ENSG00000105379	0.9184784292677792	1.0427617178853148	1.8626253326675992	3.9101621587786473	1.3803553765893521	0.3352165203280493	2.937248869731552	4.284420813933916
ENSG00000160318	0.0	0.5351575158005321	1.1367710577937673	0.3109035314609563	0.0	0.0	0.7925858521167642	0.8670795714568529
ENSG00000262874	2.0711783791988694	1.9239042136795903	2.043359724479328	4.71920191085587	4.764337426852084	4.917291390451823	7.212171260688541	7.617960262171259
ENSG00000105492	0.0	0.0	0.0	0.0	0.7831868766639626	0.5388868364681315	0.1430866009156789	0.6261402131861769
ENSG00000105497	5.632535437309438	5.938830214554416	4.797309120586677	8.406838216578382	7.5032506462855135	10.029288933504573	7.4833734379163275	14.455833889656805
ENSG00000182310	0.7304399499636275	0.07538899442668963	0.4804194526479144	0.7883598199658273	0.30738411432828344	0.0	1.010851802161227	0.3686199819167851
ENSG00000105509	0.13373472176264006	0.27605626428621816	0.0	0.0	0.25484652335890845	0.13151404937615113	0.6983988854217661	0.4584240846541651
ENSG00000161551	6.9836770315929915	9.96746906526168	5.686882641985598	12.729905766993106	6.988877496558708	8.061865347766037	6.534484386398878	6.40913343044616
ENSG00000198093	24.168208026911078	31.605311725816158	13.095915100164346	62.082698672651674	27.359766524550515	24.148463466393963	27.64727410632988	77.46241414330007
ENSG00000176024	5.830729795137671	7.5424586636769115	4.346269421743797	18.459685475754963	7.232131068293348	9.852890401910566	6.500772328088004	31.048939355225354
ENSG00000256683	2.443023116191413	6.269560709453423	4.487478258107231	7.363872408086472	3.0045063806523937	8.010820691824504	6.449774969930132	14.111955448067398
ENSG00000197619	7.587329404305731	8.651895272801333	5.567114610718477	15.99636119975759	7.1518500988539095	7.381452606334925	7.569431310156071	19.667062808088502
ENSG00000142556	13.817214703936086	17.826002027259072	11.981367481319205	35.921899923672946	10.321161161022903	13.191193546052055	11.208189438189335	27.0102821477728
ENSG00000256087	3.7055578694712863	4.651444272672292	3.2386104104330027	6.485494418686295	3.5999941317726893	2.1955629668169245	3.2287649700481453	6.57387396088288
ENSG00000197608	2.9361743600987182	3.2468968943251317	3.1419641389779214	7.126051084990334	5.088276934975831	4.831500180001544	6.3585839168206215	7.932526775543719
ENSG00000204611	19.240573829810664	19.85827189893072	16.523737800611347	23.514503037832128	13.300032771473573	12.421686362530453	10.107141964163096	15.215735640718371
ENSG00000196267	3.5308613509669686	6.70535722436595	3.793076095527223	3.3874126519214465	2.94288402140398	2.9393827443716263	3.2259524570080327	2.2768735024951883
ENSG00000105568	25.71040585154077	18.300559287130735	33.705254220913034	30.25241440942716	16.62037816897686	16.384228786268544	26.62784164242691	27.597358048942386
ENSG00000196214	13.728566578588364	14.591013124733033	12.809635311640903	26.94921135690198	25.61230246391157	31.666397693111	24.956341228431477	46.178676814753345
ENSG00000198464	18.219945486394213	19.508461220114924	14.809522370372813	14.120523500844591	14.241660820170365	14.247592903986735	11.503232263026884	8.614321690791899
ENSG00000167554	1.6058349458351526	3.4020080995983064	1.8529432357721305	4.966390196298478	2.7122127734848536	8.922722426905024	6.317823763507668	5.895209269625054
ENSG00000221923	3.545786099672858	11.644244737450672	2.561784951699264	6.764806067711907	8.385374932323378	13.94348748162982	4.595971276665682	16.014914758405403
ENSG00000167555	0.2459433271149513	1.196669924546231	0.3081142656060012	0.3370733715065561	4.435885461166717	11.159593636610166	0.3039101162834401	5.984533471451969
ENSG00000198633	0.0	0.0	0.0	0.10960795436683912	0.0	0.29590661109634003	0.0	0.22921204232708256
ENSG00000258405	0.6670179696092949	3.313078369483722	0.2741912664090127	0.7499050265034054	0.8202518274925114	1.5873471303423237	1.4611183250534323	1.3525314081619981
ENSG00000167562	4.578106688197249	4.8539477832239895	4.334127120084417	7.187091440232834	11.416144740280876	11.358047948592894	8.004600320820284	18.13056242560852
ENSG00000213020	2.9349420541277764	2.8560700773305387	2.8036005844776613	4.324116603766429	6.260752737340377	4.1205346478471485	3.28228446205848	8.704922370423626
ENSG00000189190	2.539096952431721	2.0431889761781363	2.028525837909699	4.335148839601478	13.817404862613015	13.120118054499347	9.23934392708452	30.820301392627464
ENSG00000198538	10.685637084554113	9.1129065563034	9.348771688886472	20.515053312317225	20.80314566854538	19.25464627606195	23.5397643136515	46.35400399562617
ENSG00000204604	4.117404120592858	4.222348026470248	3.9926643176513448	8.134473973474101	20.221698074993515	17.272464074418288	19.109285464308904	41.476180375746225
ENSG00000182986	0.9376880021927778	0.8933459758345341	1.4232209488912575	1.4704876534947564	33.576902214602484	36.0168339058632	28.60947982144177	56.61851434578017
ENSG00000213793	7.081109069387492	7.6564614884333535	8.57540795262787	18.43929387491029	14.505107360087392	17.559709928930992	13.748393779394414	25.372805523857316
ENSG00000180257	8.148929314896334	10.559902715104514	10.223040506751381	27.688260726302325	17.12568636971865	15.711545098804187	19.81590437570024	33.94375666817063
ENSG00000170949	9.68362891014816	9.958167793721287	10.962474602218453	15.455532904124635	4.920716885970894	5.701549605296187	5.648463253247561	15.531885158134056
ENSG00000170954	7.84927291945438	11.047180147596695	7.474420071536056	13.786679879228965	14.393252952138138	11.88426637009335	12.037802944627204	16.237769214103846
ENSG00000197937	5.579774060881939	3.8618551123785623	3.6339076120843576	8.462595959840769	7.245482694880966	9.449587941636556	5.343073811423627	7.267079643502336
ENSG00000197497	1.3631817244123874	1.613848925909778	0.8790015670967192	1.298183414576504	3.0942427437913484	1.5207524293643435	0.4845528550182873	1.2368885823903926
ENSG00000197928	5.706730107153785	8.371654275307549	4.990458993339818	9.611801518208852	5.643745992790137	6.5102185970882775	5.003870385940717	9.256332556162972
ENSG00000213799	9.010027154067071	10.929055952620068	9.316660612666817	16.43023745526349	17.389441568106147	16.913686510599337	10.982272444683817	22.48423457035405
ENSG00000198346	10.655555981159024	10.650868752167217	11.259568039768311	15.541193183791428	23.23757081688273	23.19907830995306	22.020820509037595	37.1124193750459
ENSG00000130844	13.732590207400987	13.722959161612387	15.421548751882709	20.132449158013973	9.785429538868016	11.126656263766458	11.635704197539306	27.24870729636667
ENSG00000142405	0.589032058706911	0.4255596126039608	0.5165516284628909	1.8365795089603971	0.3692699747043818	0.6860249869872763	0.4857469231676669	1.8599049112237984
ENSG00000179820	16.14707572002044	14.561235546927454	16.53808560678742	24.547081652948364	3.711449058452958	1.9153005828650618	5.424591714384293	8.159854088870011
ENSG00000126583	1.9501299178768647	0.823392309137642	1.3603595681258749	2.870133399573904	1.4756914172653717	1.661527542342207	0.8823460224773467	1.9305522777199582
ENSG00000105605	4.9236348312941125	6.075949081178182	9.973136083822821	10.397058239956467	7.3641726571202675	5.988344860350256	9.784864801262806	10.436913486512102
ENSG00000142408	1.4390510439857331	1.0608930289220562	1.6525872608786492	1.5202887673085654	0.0	0.0	0.0	0.5598200659951176
ENSG00000167613	0.14853153833233865	0.0	0.040704601127790695	0.13359106022879402	0.0	0.10513971588467284	0.11166785713881668	0.3664899548288907
ENSG00000088053	0.0	0.22887239669456716	0.0	0.0	0.4950983118999058	0.8516548571935778	1.628161630683694	1.3853697007610453
ENSG00000160439	1.639036192587106	1.5116923264572626	1.2615063507306443	2.300121774527298	1.8248682197241184	1.7385726133922672	3.53916497477994	4.2084834001038125
ENSG00000131037	1.1222599193786793	0.984545543953572	1.7222900954254192	0.7402076963223216	0.9156722012529064	0.756055103288011	2.007496704567056	1.3177066264669677
ENSG00000125503	1.8619695250535415	1.8016369383862072	2.763945679608584	3.256318116207686	2.603926247774764	2.1756134672139127	3.805854944007929	4.907053338093736
ENSG00000105048	11.59592766627656	7.978801691124652	16.34311296907373	18.044720671674963	25.888440290411268	19.738774800686397	27.100268159108378	34.96152552226318
ENSG00000080031	0.13798320049266866	0.4272390112330213	0.3025108984368312	1.1583017387578538	0.38236732772400656	0.0	0.419146256318447	0.09170821188284396
ENSG00000180089	0.3423832956626919	0.11779171520666698	0.3753162631786733	0.410591564016221	0.31272992501225355	0.3227697851819556	0.3428106111677204	0.37503076421099
ENSG00000105063	1.3657884466204298	1.5975870424596772	1.6967814695247694	3.0573676154726512	3.040919507588148	2.7898177599342278	5.3087763754991135	5.807738722984297
ENSG00000133265	4.025607148046417	3.868303933109357	3.0433240917313458	3.495828684458627	2.9286597212059573	3.8623148833074223	5.528953261006711	2.7316301591553294
ENSG00000160469	3.9793478482098132	3.1407239576088486	2.565947688381141	3.181398698396622	2.6530176534286367	2.077247549120746	3.0084875064322234	3.071833182639877
ENSG00000133247	1.129757320724895	0.7125720388397448	1.2384257680928117	0.8279474986507894	1.4797540066001136	1.3236252711406178	1.297670187106249	2.9575747397042917
ENSG00000160471	0.9426983322780906	0.648641770134118	0.6889160381701677	0.09420825225920458	1.0547494119107763	0.15551585929246228	1.1562030416876778	0.1806960695670515
ENSG00000095752	1.1220498370276164	0.5790360242094861	0.0	1.0764641927933074	1.135703411886605	0.3907213189044726	0.0	0.1513282031026802
ENSG00000160472	1.0107909324454514	1.0432412955571924	0.0	0.0	0.23036088506539304	0.0	0.0	0.27625248452641465
ENSG00000108107	20.317145592230762	14.18781076506577	26.06227601850848	33.540271180247515	63.91355396366644	52.87116888530303	91.31576583421305	110.51974897125656
ENSG00000108106	9.459668941666685	5.991153652498639	12.137110501200528	19.72341671536457	34.66887274175835	29.57180154232385	51.19490843163575	71.8121766874693
